14:44:17	0.00000,173690256,173701,216.18328,1
14:44:17	0.00801,173729776,173741,216.19252,1
14:44:17	-0.01488,173769296,173779,216.20446,1
14:44:17	-0.05570,173809856,173820,216.22940,1
14:44:17	-0.06790,173850420,173861,216.25692,1
14:44:18	-0.06638,173890976,173901,216.28349,1
14:44:18	-0.06180,173931536,173942,216.30975,1
14:44:18	0.00877,173972096,173982,216.31941,1
14:44:18	-0.10567,174011616,174022,216.35292,1
14:44:18	-0.08125,174052180,174063,216.38304,1
14:44:18	0.00801,174092736,174103,216.39227,1
14:44:18	-0.00610,174132256,174143,216.40032,1
14:44:18	0.03319,174172816,174183,216.41911,1
14:44:18	0.02785,174212336,174223,216.43630,1
14:44:18	-0.02365,174251860,174263,216.45216,1
14:44:18	-0.06104,174292416,174303,216.47763,1
14:44:18	-0.06561,174332976,174344,216.50469,1
14:44:18	-0.06714,174373536,174384,216.53140,1
14:44:18	-0.06905,174414096,174425,216.55917,1
14:44:18	-0.07858,174454660,174466,216.58879,1
14:44:18	-0.07248,174495216,174505,216.61584,1
14:44:18	0.00534,174535776,174546,216.62356,1
14:44:18	-0.03395,174575300,174585,216.64208,1
14:44:18	-0.03243,174615856,174626,216.66111,1
14:44:18	0.02976,174656416,174667,216.67933,1
14:44:18	-0.00687,174695936,174706,216.68766,1
14:44:18	-0.01640,174736496,174747,216.70120,1
14:44:18	0.05493,174777056,174787,216.72535,1
14:44:18	0.08049,174816576,174827,216.75460,1
14:44:18	0.05760,174856100,174867,216.77934,1
14:44:18	0.03052,174895616,174906,216.79690,1
14:44:18	0.04540,174935136,174946,216.81886,1
14:44:19	0.03662,174974656,174985,216.83810,1
14:44:19	0.02441,175014176,175025,216.85421,1
14:44:19	0.05493,175053700,175065,216.87837,1
14:44:19	0.03738,175093216,175104,216.89781,1
14:44:19	0.04005,175132736,175143,216.91792,1
14:44:19	0.03586,175172256,175182,216.93695,1
14:44:19	0.01831,175211776,175222,216.95089,1
14:44:19	0.01907,175251296,175262,216.96513,1
14:44:19	0.06371,175290816,175301,216.99050,1
14:44:19	0.13428,175330336,175341,217.02828,1
14:44:19	0.13886,175369856,175380,217.06573,1
14:44:19	0.17472,175409376,175420,217.10882,1
14:44:19	0.23117,175448900,175460,217.15838,1
14:44:19	0.18578,175488416,175499,217.20170,1
14:44:19	0.21286,175527944,175539,217.24926,1
14:44:19	0.15297,175567456,175578,217.28857,1
14:44:19	0.15793,175606976,175618,217.32954,1
14:44:19	0.17967,175646504,175657,217.37214,1
14:44:19	0.24262,175686016,175696,217.42164,1
14:44:19	0.24186,175725536,175736,217.47233,1
14:44:19	0.22698,175765056,175775,217.52021,1
14:44:19	0.25330,175804576,175815,217.57209,1
14:44:19	0.26017,175844096,175855,217.62467,1
14:44:19	0.24949,175883616,175894,217.67488,1
14:44:19	0.28038,175923136,175934,217.72946,1
14:44:20	0.32578,175962656,175973,217.78683,1
14:44:20	0.34600,176002176,176013,217.84747,1
14:44:20	0.36202,176041696,176052,217.90794,1
14:44:20	0.36698,176081216,176092,217.97039,1
14:44:20	0.35325,176120736,176132,218.03166,1
14:44:20	0.35058,176160256,176171,218.09117,1
14:44:20	0.36889,176199776,176210,218.15222,1
14:44:20	0.36622,176239300,176249,218.21304,1
14:44:20	0.32387,176278816,176289,218.27171,1
14:44:20	0.33265,176318336,176329,218.33116,1
14:44:20	0.32921,176357856,176368,218.38882,1
14:44:20	0.28458,176397376,176408,218.44381,1
14:44:20	0.29145,176436900,176447,218.49807,1
14:44:20	0.32120,176476416,176487,218.55650,1
14:44:20	0.32654,176515940,176527,218.61540,1
14:44:20	0.33608,176555456,176566,218.67367,1
14:44:20	0.36278,176594976,176606,218.73576,1
14:44:20	0.37423,176634496,176645,218.79724,1
14:44:20	0.37079,176674016,176685,218.86001,1
14:44:20	0.37766,176713540,176724,218.92178,1
14:44:20	0.38796,176753056,176763,218.98439,1
14:44:20	0.38300,176792584,176803,219.04818,1
14:44:20	0.39597,176832096,176842,219.11143,1
14:44:20	0.40475,176871616,176882,219.17701,1
14:44:20	0.37308,176911144,176922,219.23997,1
14:44:21	0.35668,176950656,176961,219.30000,1
14:44:21	0.34600,176990176,177001,219.36064,1
14:44:21	0.34867,177029696,177040,219.41998,1
14:44:21	0.35477,177069216,177080,219.48138,1
14:44:21	0.37079,177108740,177120,219.54415,1
14:44:21	0.38376,177148256,177159,219.60641,1
14:44:21	0.38186,177187776,177199,219.67012,1
14:44:21	0.36355,177227296,177238,219.73071,1
14:44:21	0.35401,177266816,177277,219.79051,1
14:44:21	0.32998,177306340,177316,219.84825,1
14:44:21	0.32120,177345856,177356,219.90667,1
14:44:21	0.30976,177385380,177396,219.96405,1
14:44:21	0.26894,177424896,177435,220.01617,1
14:44:21	0.24872,177464416,177475,220.06758,1
14:44:21	0.23041,177503936,177514,220.11582,1
14:44:21	0.21210,177543456,177554,220.16329,1
14:44:21	0.18502,177582980,177594,220.20764,1
14:44:21	0.14839,177622496,177633,220.24635,1
14:44:21	0.08736,177662016,177673,220.27682,1
14:44:21	0.01755,177701536,177712,220.29014,1
14:44:21	-0.01144,177741056,177752,220.30117,1
14:44:21	0.00076,177781616,177793,220.30409,1
14:44:21	0.03929,177821136,177831,220.32350,1
14:44:21	0.05837,177860656,177871,220.34840,1
14:44:22	0.06027,177900176,177910,220.37307,1
14:44:22	0.05226,177939696,177950,220.39663,1
14:44:22	-0.00343,177979220,177990,220.40267,1
14:44:22	-0.03395,178019776,178030,220.42167,1
14:44:22	0.06561,178060336,178071,220.44874,1
14:44:22	-0.04082,178099856,178110,220.46905,1
14:44:22	0.02098,178140416,178151,220.48435,1
14:44:22	0.10834,178179940,178191,220.51829,1
14:44:22	0.03052,178219456,178230,220.53585,1
14:44:22	0.03052,178258976,178270,220.55386,1
14:44:22	0.00191,178298496,178309,220.55825,1
14:44:22	0.02022,178338016,178349,220.57292,1
14:44:22	0.06714,178377540,178388,220.59896,1
14:44:22	-0.07324,178417056,178427,220.62617,1
14:44:22	0.04883,178457616,178468,220.64952,1
14:44:22	-0.03128,178497136,178507,220.66729,1
14:44:22	-0.07401,178537696,178548,220.69604,1
14:44:22	-0.01030,178578260,178589,220.70677,1
14:44:22	0.02022,178618816,178629,220.72143,1
14:44:22	-0.03853,178658336,178669,220.74166,1
14:44:22	0.02976,178698896,178709,220.75944,1
14:44:22	-0.00687,178738416,178749,220.76799,1
14:44:22	-0.00420,178778980,178790,220.77484,1
14:44:22	-0.01411,178819536,178830,220.78709,1
14:44:22	-0.00610,178860096,178871,220.79534,1
14:44:23	0.02441,178900656,178911,220.81146,1
14:44:23	-0.08278,178940176,178951,220.84112,1
14:44:23	-0.03395,178980736,178992,220.86059,1
14:44:23	0.09880,179021296,179032,220.89300,1
14:44:23	-0.01411,179060816,179072,220.90525,1
14:44:23	-0.03395,179101376,179111,220.92378,1
14:44:23	-0.00610,179141936,179152,220.93203,1
14:44:23	0.05074,179182500,179193,220.95584,1
14:44:23	0.01831,179222016,179232,220.96943,1
14:44:23	0.01488,179261536,179272,220.98200,1
14:44:23	0.06981,179301056,179311,221.00856,1
14:44:23	0.08202,179340576,179351,221.03808,1
14:44:23	0.11444,179380100,179391,221.07295,1
14:44:23	0.05493,179419616,179430,221.09651,1
14:44:23	0.06104,179459136,179470,221.12197,1
14:44:23	0.03738,179498660,179509,221.14141,1
14:44:23	0.03662,179538176,179549,221.16114,1
14:44:23	0.03128,179577700,179589,221.17938,1
14:44:23	0.01678,179617216,179628,221.19239,1
14:44:23	0.02518,179656736,179667,221.20834,1
14:44:23	0.13695,179696256,179706,221.24554,1
14:44:23	0.31090,179735776,179746,221.30302,1
14:44:23	0.39063,179775300,179786,221.36744,1
14:44:23	0.46654,179814816,179825,221.43609,1
14:44:24	0.51537,179854344,179865,221.51010,1
14:44:24	0.49096,179893856,179904,221.58052,1
14:44:24	0.52949,179933376,179944,221.65553,1
14:44:24	0.56344,179972904,179984,221.73291,1
14:44:24	0.53292,180012416,180023,221.80627,1
14:44:24	0.52071,180051936,180063,221.88066,1
14:44:24	0.49554,180091456,180102,221.95141,1
14:44:24	0.52071,180130976,180142,222.02580,1
14:44:24	0.54437,180170500,180182,222.10185,1
14:44:24	0.52338,180210016,180220,222.17269,1
14:44:24	0.50240,180249536,180260,222.24575,1
14:44:24	0.50851,180289056,180299,222.31742,1
14:44:24	0.55581,180328576,180339,222.39428,1
14:44:24	0.57145,180368096,180378,222.47026,1
14:44:24	0.59739,180407616,180418,222.54994,1
14:44:24	0.61837,180447140,180458,222.63099,1
14:44:24	0.61074,180486656,180497,222.70954,1
14:44:24	0.61608,180526176,180537,222.79046,1
14:44:24	0.61418,180565700,180576,222.86923,1
14:44:24	0.63210,180605216,180616,222.95118,1
14:44:24	0.66453,180644736,180656,223.03521,1
14:44:24	0.64088,180684256,180695,223.11567,1
14:44:24	0.61952,180723776,180734,223.19477,1
14:44:24	0.58366,180763296,180773,223.27156,1
14:44:24	0.54437,180802816,180813,223.34761,1
14:44:24	0.49630,180842340,180853,223.42022,1
14:44:25	0.48600,180881856,180892,223.49029,1
14:44:25	0.48676,180921376,180932,223.56221,1
14:44:25	0.49897,180960896,180971,223.63320,1
14:44:25	0.50584,181000416,181011,223.70652,1
14:44:25	0.47875,181039940,181051,223.77784,1
14:44:25	0.47532,181079456,181090,223.84713,1
14:44:25	0.48219,181118984,181130,223.91871,1
14:44:25	0.49210,181158496,181169,223.98922,1
14:44:25	0.47456,181198016,181209,224.06024,1
14:44:25	0.50698,181237544,181249,224.13363,1
14:44:25	0.55047,181277056,181287,224.20629,1
14:44:25	0.54170,181316576,181327,224.28216,1
14:44:25	0.54513,181356096,181366,224.35636,1
14:44:25	0.54780,181395616,181406,224.43266,1
14:44:25	0.52148,181435136,181446,224.50711,1
14:44:25	0.46654,181474656,181485,224.57575,1
14:44:25	0.40894,181514176,181525,224.64167,1
14:44:25	0.39521,181553696,181564,224.70486,1
14:44:25	0.38453,181593216,181604,224.76878,1
14:44:25	0.32311,181632736,181643,224.82591,1
14:44:25	0.22622,181672256,181683,224.87493,1
14:44:25	0.14038,181711780,181723,224.91355,1
14:44:25	0.04883,181751296,181762,224.93577,1
14:44:25	-0.02022,181790816,181801,224.95007,1
14:44:25	-0.00877,181831376,181841,224.95973,1
14:44:25	0.02022,181871936,181882,224.97476,1
14:44:25	0.04005,181911460,181922,224.99539,1
14:44:26	0.00076,181950976,181961,224.99816,1
14:44:26	0.00801,181990496,182001,225.00740,1
14:44:26	-0.01488,182030016,182040,225.01965,1
14:44:26	0.03662,182070576,182081,225.03987,1
14:44:26	-0.00420,182110100,182121,225.04655,1
14:44:26	-0.17090,182150656,182161,225.08917,1
14:44:26	0.01411,182191216,182202,225.10173,1
14:44:26	-0.01297,182230736,182241,225.11317,1
14:44:26	0.12322,182271296,182282,225.15026,1
14:44:26	0.22087,182310816,182322,225.19871,1
14:44:26	0.04730,182350336,182361,225.22058,1
14:44:26	0.09079,182389856,182401,225.25164,1
14:44:26	0.07439,182429380,182439,225.27835,1
14:44:26	0.05493,182468896,182479,225.30250,1
14:44:26	0.00687,182508416,182519,225.31105,1
14:44:26	0.05684,182547936,182558,225.33500,1
14:44:26	0.11254,182587456,182598,225.36958,1
14:44:26	-0.03929,182626976,182637,225.38951,1
14:44:26	0.05074,182667536,182678,225.41331,1
14:44:26	0.05493,182707060,182718,225.43746,1
14:44:26	-0.09003,182746576,182757,225.46762,1
14:44:26	0.00610,182787136,182798,225.47587,1
14:44:26	0.08545,182826660,182837,225.50524,1
14:44:26	0.02365,182866176,182877,225.52110,1
14:44:26	0.01144,182905696,182917,225.53213,1
14:44:27	0.05226,182945216,182956,225.55511,1
14:44:27	0.02365,182984736,182995,225.57057,1
14:44:27	0.03395,183024256,183034,225.58909,1
14:44:27	-0.00687,183063776,183074,225.59764,1
14:44:27	0.07668,183104340,183115,225.62689,1
14:44:27	0.06714,183143856,183154,225.65293,1
14:44:27	0.05493,183183376,183194,225.67709,1
14:44:27	0.05951,183222896,183233,225.70161,1
14:44:27	0.07782,183262416,183273,225.73037,1
14:44:27	0.11597,183301940,183313,225.76548,1
14:44:27	0.08736,183341456,183352,225.79519,1
14:44:27	0.06905,183380976,183392,225.82228,1
14:44:27	0.07858,183420496,183431,225.85044,1
14:44:27	0.08125,183460016,183471,225.87983,1
14:44:27	0.05341,183499540,183511,225.90365,1
14:44:27	0.02632,183539056,183549,225.91954,1
14:44:27	0.02098,183578576,183589,225.93447,1
14:44:27	0.04463,183618096,183628,225.95571,1
14:44:27	0.01755,183657616,183668,225.96937,1
14:44:27	0.02174,183697136,183707,225.98419,1
14:44:27	0.13008,183736656,183747,226.02137,1
14:44:27	0.30365,183776176,183787,226.07818,1
14:44:27	0.35325,183815696,183826,226.13792,1
14:44:27	0.45892,183855216,183866,226.20776,1
14:44:28	0.47608,183894736,183905,226.27711,1
14:44:28	0.46921,183934256,183945,226.34773,1
14:44:28	0.51194,183973780,183985,226.42149,1
14:44:28	0.54170,184013296,184024,226.49546,1
14:44:28	0.55848,184052816,184064,226.57250,1
14:44:28	0.54856,184092336,184102,226.64503,1
14:44:28	0.49287,184131856,184142,226.71740,1
14:44:28	0.47723,184171380,184182,226.78861,1
14:44:28	0.51537,184210896,184221,226.86077,1
14:44:28	0.55047,184250416,184261,226.93725,1
14:44:28	0.55314,184289940,184300,227.01200,1
14:44:28	0.52148,184329456,184340,227.08645,1
14:44:28	0.46998,184368980,184380,227.15711,1
14:44:28	0.45892,184408496,184419,227.22520,1
14:44:28	0.47799,184448016,184459,227.29647,1
14:44:28	0.47990,184487536,184498,227.36610,1
14:44:28	0.47265,184527056,184538,227.43696,1
14:44:28	0.45357,184566580,184578,227.50639,1
14:44:28	0.49210,184606096,184616,227.57508,1
14:44:28	0.47799,184645616,184656,227.64636,1
14:44:28	0.45434,184685136,184695,227.71411,1
14:44:28	0.47608,184724656,184735,227.78523,1
14:44:28	0.48409,184764184,184775,227.85694,1
14:44:28	0.47608,184803696,184814,227.92630,1
14:44:28	0.53635,184843216,184854,228.00180,1
14:44:29	0.60388,184882736,184893,228.07991,1
14:44:29	0.56878,184922256,184933,228.15765,1
14:44:29	0.54589,184961776,184973,228.23381,1
14:44:29	0.51385,185001296,185012,228.30586,1
14:44:29	0.48219,185040816,185052,228.37744,1
14:44:29	0.46387,185080336,185091,228.44589,1
14:44:29	0.46387,185119856,185131,228.51609,1
14:44:29	0.44823,185159380,185169,228.58166,1
14:44:29	0.42458,185198896,185209,228.64883,1
14:44:29	0.42840,185238416,185249,228.71630,1
14:44:29	0.42306,185277936,185288,228.78167,1
14:44:29	0.45167,185317456,185328,228.85095,1
14:44:29	0.47189,185356976,185367,228.91999,1
14:44:29	0.47456,185396496,185407,228.99101,1
14:44:29	0.46578,185436020,185447,229.06137,1
14:44:29	0.43946,185475536,185486,229.12800,1
14:44:29	0.41695,185515056,185526,229.19456,1
14:44:29	0.40627,185554576,185565,229.25862,1
14:44:29	0.43450,185594096,185605,229.32656,1
14:44:29	0.46311,185633620,185645,229.39671,1
14:44:29	0.48333,185673136,185683,229.46479,1
14:44:29	0.48600,185712656,185723,229.53666,1
14:44:29	0.48066,185752176,185762,229.60635,1
14:44:29	0.48753,185791696,185802,229.67832,1
14:44:29	0.46845,185831220,185842,229.74888,1
14:44:30	0.44213,185870736,185881,229.81571,1
14:44:30	0.44480,185910256,185921,229.88447,1
14:44:30	0.40818,185949776,185960,229.94868,1
14:44:30	0.37423,185989296,186000,230.01174,1
14:44:30	0.32731,186028820,186040,230.07072,1
14:44:30	0.27237,186068336,186079,230.12318,1
14:44:30	0.17739,186107856,186119,230.16659,1
14:44:30	0.09079,186147376,186158,230.19688,1
14:44:30	0.02976,186186896,186198,230.21466,1
14:44:30	-0.01564,186226420,186236,230.22691,1
14:44:30	-0.00534,186266976,186277,230.23463,1
14:44:30	0.00687,186307536,186318,230.24339,1
14:44:30	0.04273,186347056,186357,230.26416,1
14:44:30	0.01068,186386576,186397,230.27481,1
14:44:30	0.05226,186426096,186436,230.29779,1
14:44:30	0.05226,186465616,186476,230.32135,1
14:44:30	0.09880,186505136,186516,230.35375,1
14:44:30	-0.02251,186544656,186555,230.36883,1
14:44:30	-0.03471,186585216,186596,230.38851,1
14:44:30	-0.07668,186625780,186636,230.41706,1
14:44:30	-0.00343,186666336,186677,230.42326,1
14:44:30	0.03586,186706896,186718,230.44326,1
14:44:30	-0.00420,186746416,186757,230.44978,1
14:44:30	-0.00267,186786976,186798,230.45524,1
14:44:30	0.09499,186827540,186839,230.48780,1
14:44:31	0.03395,186867056,186877,230.50585,1
14:44:31	0.03510,186906576,186917,230.52517,1
14:44:31	-0.05684,186946096,186956,230.54913,1
14:44:31	-0.00801,186986656,186997,230.55859,1
14:44:31	0.04349,187027220,187038,230.58062,1
14:44:31	0.01221,187066736,187077,230.59173,1
14:44:31	0.02289,187106256,187117,230.60733,1
14:44:31	0.12474,187145776,187156,230.64282,1
14:44:31	-0.02632,187185296,187196,230.65954,1
14:44:31	-0.02251,187225856,187236,230.67501,1
14:44:31	0.00687,187266416,187277,230.68377,1
14:44:31	-0.03586,187305936,187317,230.70329,1
14:44:31	0.06638,187346496,187357,230.72985,1
14:44:31	-0.01297,187386016,187397,230.74159,1
14:44:31	0.00534,187426580,187438,230.74931,1
14:44:31	-0.00954,187466096,187476,230.75888,1
14:44:31	-0.05837,187506656,187517,230.78440,1
14:44:31	0.02785,187547216,187557,230.80160,1
14:44:31	-0.03853,187586736,187597,230.82183,1
14:44:31	0.08392,187627304,187638,230.85244,1
14:44:31	0.16403,187666816,187677,230.89315,1
14:44:31	-0.00534,187706336,187717,230.90069,1
14:44:31	-0.08812,187746896,187757,230.93128,1
14:44:31	0.00267,187787456,187798,230.93675,1
14:44:32	0.00076,187826984,187838,230.93960,1
14:44:32	0.01564,187866496,187877,230.95217,1
14:44:32	0.05760,187906020,187917,230.97691,1
14:44:32	-0.04807,187945536,187956,230.99894,1
14:44:32	-0.02174,187986096,187997,231.01452,1
14:44:32	0.01068,188026664,188038,231.02545,1
14:44:32	0.04349,188066176,188077,231.04641,1
14:44:32	0.03738,188105696,188116,231.06585,1
14:44:32	0.02632,188145216,188155,231.08216,1
14:44:32	0.00458,188184736,188195,231.08914,1
14:44:32	0.02174,188224256,188235,231.10433,1
14:44:32	0.02098,188263776,188274,231.11889,1
14:44:32	0.09957,188303296,188314,231.15142,1
14:44:32	0.23995,188342816,188353,231.20066,1
14:44:32	0.26894,188382336,188393,231.25411,1
14:44:32	0.35058,188421856,188432,231.31362,1
14:44:32	0.38529,188461376,188472,231.37760,1
14:44:32	0.41428,188500900,188512,231.44395,1
14:44:32	0.31510,188540416,188551,231.50036,1
14:44:32	0.29488,188579936,188591,231.55635,1
14:44:32	0.27428,188619456,188630,231.60899,1
14:44:32	0.24453,188658976,188669,231.65869,1
14:44:32	0.26551,188698500,188709,231.71180,1
14:44:32	0.29679,188738016,188748,231.76655,1
14:44:32	0.33188,188777536,188788,231.82594,1
14:44:32	0.35668,188817056,188827,231.88597,1
14:44:32	0.37499,188856576,188867,231.94909,1
14:44:32	0.38987,188896100,188907,232.01345,1
14:44:33	0.41619,188935616,188946,232.07829,1
14:44:33	0.40894,188975136,188986,232.14421,1
14:44:33	0.38033,189014656,189025,232.20619,1
14:44:33	0.38796,189054176,189065,232.27040,1
14:44:33	0.42649,189093700,189105,232.33772,1
14:44:33	0.40208,189133216,189144,232.40145,1
14:44:33	0.44213,189172744,189184,232.47000,1
14:44:33	0.48600,189212256,189222,232.53826,1
14:44:33	0.53025,189251776,189262,232.61332,1
14:44:33	0.58099,189291304,189302,232.69189,1
14:44:33	0.60121,189330816,189341,232.76982,1
14:44:33	0.56191,189370336,189381,232.84709,1
14:44:33	0.54780,189409856,189420,232.92147,1
14:44:33	0.54780,189449376,189460,232.99777,1
14:44:33	0.50698,189488896,189500,233.07116,1
14:44:33	0.50774,189528416,189539,233.14277,1
14:44:33	0.52148,189567936,189579,233.21722,1
14:44:33	0.53483,189607456,189618,233.29072,1
14:44:33	0.51995,189646976,189658,233.36505,1
14:44:33	0.49706,189686496,189697,233.43591,1
14:44:33	0.48219,189726016,189736,233.50570,1
14:44:33	0.49363,189765540,189776,233.57812,1
14:44:33	0.49897,189805056,189815,233.64912,1
14:44:33	0.46769,189844576,189855,233.71961,1
14:44:33	0.44480,189884096,189894,233.78665,1
14:44:34	0.42992,189923616,189934,233.85424,1
14:44:34	0.42039,189963136,189974,233.92108,1
14:44:34	0.41772,190002656,190013,233.98603,1
14:44:34	0.41962,190042176,190053,234.05281,1
14:44:34	0.39750,190081696,190092,234.11618,1
14:44:34	0.41085,190121216,190132,234.18225,1
14:44:34	0.44480,190160740,190172,234.25100,1
14:44:34	0.46044,190200256,190211,234.31921,1
14:44:34	0.45892,190239776,190251,234.38905,1
14:44:34	0.44900,190279296,190289,234.45466,1
14:44:34	0.42916,190318816,190329,234.52220,1
14:44:34	0.40398,190358340,190369,234.58772,1
14:44:34	0.38643,190397856,190408,234.65020,1
14:44:34	0.33532,190437384,190448,234.70989,1
14:44:34	0.23575,190476896,190487,234.75869,1
14:44:34	0.07057,190516416,190527,234.78608,1
14:44:34	-0.02708,190555944,190567,234.80305,1
14:44:34	0.05684,190596496,190607,234.82763,1
14:44:34	0.16670,190636016,190647,234.86972,1
14:44:34	-0.12551,190675536,190686,234.90531,1
14:44:34	0.03395,190716096,190727,234.92478,1
14:44:34	-0.09003,190755624,190767,234.95571,1
14:44:34	-0.04959,190796176,190807,234.97866,1
14:44:34	-0.00801,190836744,190848,234.98812,1
14:44:35	-0.09232,190877296,190887,235.01866,1
14:44:35	-0.07782,190917856,190928,235.04814,1
14:44:35	-0.02365,190958420,190969,235.06439,1
14:44:35	-0.07324,190998976,191009,235.09228,1
14:44:35	-0.05417,191039536,191050,235.11688,1
14:44:35	0.03319,191080096,191090,235.13566,1
14:44:35	-0.06905,191119616,191130,235.16275,1
14:44:35	-0.11940,191160180,191171,235.19926,1
14:44:35	0.02022,191200736,191211,235.21392,1
14:44:35	0.07248,191240256,191251,235.24168,1
14:44:35	0.10300,191279776,191290,235.27394,1
14:44:35	-0.01297,191319296,191330,235.28567,1
14:44:35	0.00458,191359856,191371,235.29283,1
14:44:35	-0.03853,191399376,191410,235.31256,1
14:44:35	0.00343,191439936,191451,235.31875,1
14:44:35	0.01678,191479456,191490,235.33177,1
14:44:35	-0.05417,191518976,191529,235.35516,1
14:44:35	0.01144,191559540,191570,235.36647,1
14:44:35	0.02441,191599056,191609,235.38217,1
14:44:35	-0.01755,191638576,191649,235.39582,1
14:44:35	-0.12207,191679136,191689,235.43183,1
14:44:35	-0.02785,191719696,191730,235.44947,1
14:44:35	0.02289,191760260,191771,235.46546,1
14:44:35	-0.01831,191799776,191810,235.47906,1
14:44:36	0.05341,191840336,191851,235.50347,1
14:44:36	-0.12398,191879856,191890,235.53886,1
14:44:36	0.02022,191920416,191931,235.55389,1
14:44:36	-0.05684,191959940,191971,235.57847,1
14:44:36	-0.00687,192000496,192011,235.58702,1
14:44:36	0.02022,192041056,192052,235.60205,1
14:44:36	-0.04273,192080576,192091,235.62281,1
14:44:36	0.06104,192121136,192132,235.64892,1
14:44:36	0.02632,192160656,192172,235.66564,1
14:44:36	0.02098,192200176,192210,235.67984,1
14:44:36	0.02518,192239696,192250,235.69619,1
14:44:36	0.11597,192279216,192289,235.73042,1
14:44:36	0.19112,192318736,192329,235.77548,1
14:44:36	0.21668,192358256,192369,235.82347,1
14:44:36	0.26894,192397776,192408,235.87559,1
14:44:36	0.32654,192437296,192448,235.93449,1
14:44:36	0.27581,192476820,192487,235.98727,1
14:44:36	0.31968,192516336,192527,236.04556,1
14:44:36	0.37690,192555860,192567,236.10884,1
14:44:36	0.36889,192595376,192606,236.16989,1
14:44:36	0.42458,192634896,192646,236.23706,1
14:44:36	0.45357,192674416,192685,236.30474,1
14:44:36	0.44480,192713936,192724,236.37178,1
14:44:36	0.46044,192753460,192764,236.44172,1
14:44:36	0.51118,192792976,192803,236.51358,1
14:44:37	0.55047,192832496,192843,236.59005,1
14:44:37	0.56077,192872016,192882,236.66531,1
14:44:37	0.58900,192911536,192922,236.74443,1
14:44:37	0.61608,192951060,192962,236.82534,1
14:44:37	0.61341,192990576,193001,236.90406,1
14:44:37	0.60006,193030096,193041,236.98391,1
14:44:37	0.52758,193069616,193080,237.05691,1
14:44:37	0.52338,193109136,193120,237.13148,1
14:44:37	0.56077,193148656,193160,237.20867,1
14:44:37	0.58518,193188176,193199,237.28556,1
14:44:37	0.61151,193227696,193239,237.36618,1
14:44:37	0.58366,193267216,193277,237.44099,1
14:44:37	0.54780,193306736,193317,237.51728,1
14:44:37	0.52605,193346256,193356,237.59017,1
14:44:37	0.50507,193385776,193396,237.66343,1
14:44:37	0.55123,193425296,193436,237.73997,1
14:44:37	0.56687,193464816,193475,237.81564,1
14:44:37	0.52682,193504336,193515,237.89045,1
14:44:37	0.57298,193543856,193554,237.96653,1
14:44:37	0.59663,193583376,193594,238.04615,1
14:44:37	0.54856,193622900,193634,238.12251,1
14:44:37	0.54780,193662416,193673,238.19689,1
14:44:37	0.59739,193701936,193713,238.27658,1
14:44:37	0.59396,193741456,193752,238.35403,1
14:44:37	0.57679,193780976,193792,238.43232,1
14:44:38	0.58785,193820500,193831,238.50938,1
14:44:38	0.56878,193860016,193870,238.58518,1
14:44:38	0.53483,193899536,193910,238.66058,1
14:44:38	0.52682,193939056,193949,238.73353,1
14:44:38	0.47189,193978576,193989,238.80435,1
14:44:38	0.43870,194018100,194029,238.87263,1
14:44:38	0.43679,194057616,194068,238.93905,1
14:44:38	0.44480,194097136,194108,239.00781,1
14:44:38	0.43946,194136656,194147,239.07444,1
14:44:38	0.43679,194176176,194187,239.14257,1
14:44:38	0.41161,194215700,194227,239.20870,1
14:44:38	0.37308,194255216,194266,239.27009,1
14:44:38	0.31510,194294736,194306,239.32795,1
14:44:38	0.19570,194334256,194344,239.37127,1
14:44:38	0.10910,194373776,194384,239.40531,1
14:44:38	-0.00420,194413296,194423,239.41183,1
14:44:38	-0.01221,194453856,194464,239.42350,1
14:44:38	0.01488,194494416,194505,239.43640,1
14:44:38	0.04120,194533936,194544,239.45680,1
14:44:38	0.01755,194573456,194584,239.47045,1
14:44:38	-0.02174,194612976,194623,239.48527,1
14:44:38	0.05951,194653536,194664,239.51104,1
14:44:38	-0.01030,194693056,194704,239.52151,1
14:44:38	0.03052,194733616,194744,239.53952,1
14:44:38	-0.04005,194773136,194784,239.56015,1
14:44:39	-0.02708,194813700,194824,239.57711,1
14:44:39	-0.04807,194854256,194865,239.60028,1
14:44:39	0.01678,194894816,194906,239.61396,1
14:44:39	0.08202,194934336,194945,239.64274,1
14:44:39	0.05417,194973856,194984,239.66613,1
14:44:39	-0.02022,195013380,195023,239.68043,1
14:44:39	-0.00534,195053936,195064,239.68815,1
14:44:39	0.08202,195094496,195105,239.71841,1
14:44:39	-0.01640,195134016,195144,239.73129,1
14:44:39	-0.04196,195174576,195185,239.75292,1
14:44:39	-0.02098,195215144,195226,239.76823,1
14:44:39	0.01678,195255696,195266,239.78158,1
14:44:39	-0.00076,195295216,195306,239.78443,1
14:44:39	-0.05760,195335776,195346,239.80917,1
14:44:39	0.02708,195376336,195387,239.82656,1
14:44:39	-0.06981,195415860,195427,239.85380,1
14:44:39	0.01831,195456416,195467,239.86775,1
14:44:39	-0.07401,195495944,195507,239.89579,1
14:44:39	0.10033,195536496,195547,239.92845,1
14:44:39	0.04807,195576016,195587,239.95104,1
14:44:39	-0.02976,195615540,195627,239.96882,1
14:44:39	-0.02098,195656096,195666,239.98338,1
14:44:39	-0.01030,195696656,195707,239.99411,1
