20190111,171750,63.4527590275,0.0929,0.0978
20190111,171750,63.4541709423,0.0880,0.0929
20190111,171750,63.4635589123,0.0880,0.0929
20190111,171750,63.4650399685,0.0880,0.0978
20190111,171750,63.4665141106,0.0880,0.0978
20190111,171750,63.4679391384,0.0880,0.0929
20190111,171750,63.4694149494,0.0880,0.0978
20190111,171750,63.470883131,0.0880,0.0929
20190111,171750,63.4723579884,0.0880,0.0978
20190111,171750,63.4738299847,0.0880,0.0978
20190111,171750,63.4753141403,0.0880,0.0929
20190111,171750,63.4767870903,0.0880,0.0929
20190111,171750,63.4782581329,0.0929,0.1026
20190111,171750,63.4797301292,0.0880,0.0929
20190111,171750,63.481210947,0.0880,0.0978
20190111,171750,63.4826869965,0.0929,0.0978
20190111,171750,63.4841599464,0.0880,0.0929
20190111,171750,63.4855840206,0.0880,0.0929
20190111,171750,63.4870569706,0.0880,0.0929
20190111,171750,63.4885261059,0.0929,0.0978
20190111,171750,63.4899990559,0.0880,0.0978
20190111,171750,63.4914860725,0.0880,0.0929
20190111,171750,63.4929549694,0.0880,0.0929
20190111,171750,63.4944241047,0.0880,0.0929
20190111,171750,63.4958949089,0.0880,0.0929
20190111,171750,63.497371912,0.0880,0.0929
20190111,171750,63.4988460541,0.0929,0.0929
20190111,171750,63.5004630089,0.0880,0.0929
20190111,171750,63.5019309521,0.0880,0.0929
20190111,171750,63.5034089088,0.0880,0.0929
20190111,171750,63.5048849583,0.0880,0.0978
20190111,171750,63.5063550472,0.0880,0.0929
20190111,171750,63.507928133,0.0880,0.0978
20190111,171750,63.5094089508,0.0880,0.0978
20190111,171750,63.5108790398,0.0880,0.0978
20190111,171750,63.5123391151,0.0880,0.0929
20190111,171750,63.513808012,0.0880,0.0978
20190111,171750,63.5152919292,0.0880,0.0929
20190111,171750,63.5167140961,0.0880,0.0929
20190111,171750,63.5181829929,0.0929,0.0978
20190111,171750,63.5196449757,0.0880,0.0978
20190111,171750,63.5209929943,0.0929,0.0978
20190111,171750,63.5223510265,0.0880,0.0978
20190111,171750,63.523761034,0.0929,0.0978
20190111,171750,63.5251960754,0.0880,0.0929
20190111,171750,63.5265889168,0.0831,0.0978
20190111,171750,63.5280060768,0.0929,0.0929
20190111,171750,63.5294821262,0.0880,0.0929
20190111,171750,63.5309560299,0.0880,0.0929
20190111,171750,63.5324230194,0.0880,0.0978
20190111,171750,63.5338950157,0.0880,0.0929
20190111,171750,63.5354299545,0.0880,0.0929
20190111,171750,63.5369050503,0.0880,0.0929
20190111,171750,63.5386030674,0.0880,0.0978
20190111,171750,63.54007411,0.0880,0.0929
20190111,171750,63.5415711403,0.0880,0.0929
20190111,171750,63.543047905,0.0880,0.0929
20190111,171750,63.5445189476,0.0880,0.0929
20190111,171750,63.5459871292,0.0929,0.0929
20190111,171750,63.54748106,0.0880,0.0929
20190111,171750,63.5489590168,0.0929,0.0929
20190111,171750,63.5504291058,0.0831,0.0929
20190111,171750,63.5518980026,0.0831,0.0978
20190111,171750,63.5533699989,0.0929,0.0929
20190111,171750,63.5548400879,0.0880,0.0929
20190111,171750,63.5563139915,0.0831,0.0929
20190111,171750,63.5599629879,0.0880,0.0978
20190111,171750,63.5623500347,0.0880,0.0929
20190111,171750,63.5638210773,0.0929,0.0929
20190111,171750,63.5652971268,0.0880,0.0880
20190111,171750,63.5667660236,0.0880,0.0929
20190111,171750,63.5682530403,0.0880,0.0929
20190111,171750,63.5697309971,0.0880,0.0929
20190111,171750,63.5712480545,0.0831,0.0978
20190111,171750,63.572742939,0.0831,0.0978
20190111,171750,63.5742199421,0.0880,0.1026
20190111,171750,63.5756931305,0.0880,0.0978
20190111,171750,63.577434063,0.0880,0.0978
20190111,171750,63.5789020061,0.0880,0.0978
20190111,171750,63.5803530216,0.0880,0.0978
20190111,171750,63.5818009377,0.0880,0.0929
20190111,171750,63.5832591057,0.0929,0.0929
20190111,171750,63.5852339268,0.0880,0.0831
20190111,171750,63.5866940022,0.0880,0.0929
20190111,171750,63.5881180763,0.0880,0.0929
20190111,171750,63.5895769596,0.0880,0.0929
20190111,171750,63.5910189152,0.0880,0.0929
20190111,171750,63.592466116,0.0880,0.0929
20190111,171750,63.5939230919,0.0831,0.0880
20190111,171750,63.5953969955,0.0880,0.0880
20190111,171750,63.603536129,0.0831,0.0880
20190111,171750,63.604970932,0.0782,0.0880
20190111,171750,63.6064240932,0.0831,0.0880
20190111,171750,63.6078801155,0.0831,0.0880
20190111,171750,63.6093399525,0.0782,0.0880
20190111,171750,63.6107919216,0.0733,0.0831
20190111,171750,63.6122169495,0.0831,0.0880
20190111,171750,63.6136689186,0.0782,0.0880
20190111,171750,63.6151189804,0.0782,0.0880
20190111,171750,63.6165800095,0.0733,0.0831
20190111,171750,63.6180379391,0.0733,0.0831
20190111,171750,63.6195530891,0.0782,0.0831
20190111,171750,63.6210489273,0.0782,0.0831
20190111,171750,63.6225121021,0.0782,0.0831
20190111,171750,63.6239581108,0.0782,0.0831
20190111,171750,63.6254301071,0.0782,0.0782
20190111,171750,63.6269230843,0.0782,0.0831
20190111,171750,63.6283740997,0.0733,0.0782
20190111,171750,63.6298429966,0.0782,0.0831
20190111,171750,63.6313159466,0.0733,0.0782
20190111,171750,63.6327750683,0.0733,0.0782
20190111,171750,63.6340911388,0.0733,0.0782
20190111,171750,63.6355290413,0.0733,0.0733
20190111,171750,63.6369800568,0.0733,0.0782
20190111,171750,63.6384320259,0.0733,0.0782
20190111,171750,63.639881134,0.0733,0.0782
20190111,171750,63.6418209076,0.0635,0.0733
20190111,171750,63.6432859898,0.0733,0.0782
20190111,171750,63.6447319984,0.0733,0.0733
20190111,171750,63.6461849213,0.0733,0.0733
20190111,171750,63.647632122,0.0733,0.0782
20190111,171750,63.6490819454,0.0684,0.0733
20190111,171750,63.6505329609,0.0684,0.0782
20190111,171750,63.6519749165,0.0684,0.0733
20190111,171750,63.6534171104,0.0684,0.0733
20190111,171750,63.6548631191,0.0635,0.0733
20190111,171750,63.6563019753,0.0684,0.0733
20190111,171750,63.657752037,0.0635,0.0733
20190111,171750,63.6592109203,0.0684,0.0733
20190111,171750,63.6605250835,0.0635,0.0733
20190111,171750,63.6618320942,0.0684,0.0733
20190111,171750,63.6632819176,0.0635,0.0733
20190111,171750,63.6647520065,0.0635,0.0684
20190111,171750,63.6661939621,0.0635,0.0684
20190111,171750,63.6676380634,0.0635,0.0684
20190111,171750,63.6690580845,0.0635,0.0733
20190111,171750,63.6705050468,0.0635,0.0635
20190111,171750,63.6719560623,0.0635,0.0684
20190111,171750,63.673388958,0.0635,0.0684
20190111,171750,63.6748349667,0.0635,0.0684
20190111,171750,63.6762781143,0.0635,0.0684
20190111,171750,63.6776580811,0.0587,0.0684
20190111,171750,63.679033041,0.0538,0.0684
20190111,171750,63.6804099083,0.0635,0.0635
20190111,171750,63.6817879677,0.0635,0.0684
20190111,171750,63.6832461357,0.0587,0.0635
20190111,171750,63.6846270561,0.0635,0.0684
20190111,171750,63.6860029697,0.0587,0.0635
20190111,171750,63.6873950958,0.0587,0.0635
20190111,171750,63.6889381409,0.0587,0.0635
20190111,171750,63.6903870106,0.0587,0.0635
20190111,171750,63.6919190884,0.0587,0.0635
20190111,171750,63.6934499741,0.0587,0.0635
20190111,171750,63.6949751377,0.0587,0.0635
20190111,171750,63.6965019703,0.0587,0.0635
20190111,171750,63.697947979,0.0587,0.0635
20190111,171750,63.6997349262,0.0587,0.0635
20190111,171750,63.7012090683,0.0538,0.0635
20190111,171750,63.7026810646,0.0538,0.0635
20190111,171750,63.7079350948,0.0587,0.0587
20190111,171750,63.7094249725,0.0587,0.0587
20190111,171750,63.7108919621,0.0587,0.0635
20190111,171750,63.7123849392,0.0538,0.0587
20190111,171750,63.7138559818,0.0587,0.0587
20190111,171750,63.7153389454,0.0538,0.0587
20190111,171750,63.7168190479,0.0538,0.0587
20190111,171750,63.7182979584,0.0538,0.0587
20190111,171750,63.71976614,0.0538,0.0587
20190111,171750,63.7212450504,0.0538,0.0587
20190111,171750,63.7227239609,0.0538,0.0587
20190111,171750,63.7261650562,0.0538,0.0587
20190111,171750,63.7276489735,0.0538,0.0587
20190111,171750,63.7291839123,0.0538,0.0538
20190111,171750,63.7306630611,0.0538,0.0587
20190111,171750,63.7320699692,0.0538,0.0587
20190111,171750,63.7335579395,0.0538,0.0587
20190111,171750,63.7350380421,0.0489,0.0538
20190111,171750,63.7365100384,0.0538,0.0587
20190111,171750,63.7379860878,0.0538,0.0538
20190111,171750,63.7395141125,0.0489,0.0538
20190111,171750,63.7410149574,0.0489,0.0538
20190111,171750,63.7425370216,0.0489,0.0538
20190111,171750,63.7440640926,0.0489,0.0538
20190111,171750,63.7455310822,0.0489,0.0538
20190111,171751,63.7470281124,0..0147,0.0147
20190111,171751,63.7485020161,0.0147,0.0147
20190111,171751,63.7499790192,0.0147,0.0196
20190111,171751,63.7514789104,0.0098,0.0147
20190111,171751,63.752959013,0.0147,0.0147
20190111,171751,63.754431963,0.0147,0.0147
20190111,171751,63.755906105,0.0147,0.0147
20190111,171751,63.7574360371,0.0147,0.0196
20190111,171751,63.7600541115,0.0147,0.0196
20190111,171751,63.7615880966,0.0098,0.0196
20190111,171751,63.7630369663,0.0147,0.0196
20190111,171751,63.7645421028,0.0147,0.0196
20190111,171751,63.7660620213,0.0147,0.0196
20190111,171751,63.7675859928,0.0147,0.0196
20190111,171751,63.7691030502,0.0147,0.0196
20190111,171751,63.7706239223,0.0147,0.0196
20190111,171751,63.7721531391,0.0098,0.0196
20190111,171751,63.7736771107,0.0147,0.0196
20190111,171751,63.77520895,0.0147,0.0196
20190111,171751,63.7767369747,0.0196,0.0196
20190111,171751,63.7782609463,0.0147,0.0196
20190111,171751,63.7797870636,0.0098,0.0196
20190111,171751,63.7813160419,0.0098,0.0196
20190111,171751,63.7828450203,0.0196,0.0196
20190111,171751,63.7843739986,0.0098,0.0196
20190111,171751,63.7858850956,0.0147,0.0196
20190111,171751,63.7874219418,0.0098,0.0147
20190111,171751,63.7889289856,0.0147,0.0196
20190111,171751,63.7903420925,0.0147,0.0147
20190111,171751,63.79185009,0.0196,0.0196
20190111,171751,63.7933759689,0.0098,0.0147
20190111,171751,63.7948949337,0.0147,0.0196
20190111,171751,63.7963531017,0.0147,0.0196
20190111,171751,63.7978329659,0.0147,0.0244
20190111,171751,63.7993860245,0.0147,0.0196
20190111,171751,63.8007969856,0.0049,0.0196
20190111,171751,63.8022041321,0.0147,0.0196
20190111,171751,63.8036501408,0.0147,0.0196
20190111,171751,63.8050639629,0.0147,0.0196
20190111,171751,63.8065369129,0.0147,0.0196
20190111,171751,63.8079531193,0.0147,0.0196
20190111,171751,63.8093841076,0.0147,0.0196
20190111,171751,63.8108599186,0.0147,0.0244
20190111,171751,63.812390089,0.0147,0.0196
20190111,171751,63.8139359951,0.0147,0.0147
20190111,171751,63.8156299591,0.0147,0.0196
20190111,171751,63.8171460629,0.0147,0.0196
20190111,171751,63.8186869621,0.0147,0.0196
20190111,171751,63.8201899529,0.0147,0.0196
20190111,171751,63.8216440678,0.0147,0.0196
20190111,171751,63.8230690956,0.0147,0.0196
20190111,171751,63.826364994,0.0147,0.0196
20190111,171751,63.827860117,0.0147,0.0196
20190111,171751,63.8292820454,0.0147,0.0196
20190111,171751,63.8308300972,0.0147,0.0147
20190111,171751,63.8323531151,0.0147,0.0196
20190111,171751,63.8339071274,0.0098,0.0196
20190111,171751,63.8354229927,0.0147,0.0196
20190111,171751,63.8369059563,0.0147,0.0196
20190111,171751,63.8384199142,0.0147,0.0196
20190111,171751,63.8399250507,0.0098,0.0196
20190111,171751,63.8414869308,0.0098,0.0147
20190111,171751,63.8428499699,0.0147,0.0196
20190111,171751,63.844399929,0.0147,0.0196
20190111,171751,63.8457651138,0.0098,0.0147
20190111,171751,63.8473210335,0.0147,0.0196
20190111,171751,63.8488731384,0.0098,0.0196
20190111,171751,63.8504230976,0.0147,0.0196
20190111,171751,63.8519659042,0.0147,0.0196
20190111,171751,63.8534400463,0.0147,0.0196
20190111,171751,63.8549280167,0.0147,0.0196
20190111,171751,63.8564739227,0.0098,0.0196
20190111,171751,63.8595349789,0.0147,0.0196
20190111,171751,63.8609800339,0.0147,0.0196
20190111,171751,63.8625099659,0.0147,0.0196
20190111,171751,63.8640649319,0.0147,0.0196
20190111,171751,63.8654351234,0.0147,0.0196
20190111,171751,63.8669929504,0.0147,0.0147
20190111,171751,63.8685569763,0.0147,0.0196
20190111,171751,63.8700959682,0.0147,0.0196
20190111,171751,63.8716130257,0.0147,0.0196
20190111,171751,63.8730969429,0.0098,0.0196
20190111,171751,63.8746390343,0.0147,0.0244
20190111,171751,63.8761789799,0.0147,0.0147
20190111,171751,63.8777239323,0.0147,0.0196
20190111,171751,63.879199028,0.0147,0.0196
20190111,171751,63.8806650639,0.0098,0.0196
20190111,171751,63.8821470737,0.0147,0.0196
20190111,171751,63.8836181164,0.0147,0.0196
20190111,171751,63.88509202,0.0147,0.0196
20190111,171751,63.8865740299,0.0147,0.0147
20190111,171751,63.8880469799,0.0196,0.0196
20190111,171751,63.8894579411,0.0147,0.0196
20190111,171751,63.8929560184,0.0147,0.0147
20190111,171751,63.8946170807,0.0147,0.0147
20190111,171751,63.8960170746,0.0147,0.0196
20190111,171751,63.8974220753,0.0147,0.0196
20190111,171751,63.8988330364,0.0147,0.0147
20190111,171751,63.9002370834,0.0147,0.0196
20190111,171751,63.9016540051,0.0147,0.0196
20190111,171751,63.9030609131,0.0147,0.0196
20190111,171751,63.9044690132,0.0147,0.0196
20190111,171751,63.9058749676,0.0098,0.0196
20190111,171751,63.9072909355,0.0147,0.0244
20190111,171751,63.9087030888,0.0147,0.0147
20190111,171751,63.9101660252,0.0147,0.0196
20190111,171751,63.9116020203,0.0147,0.0196
20190111,171751,63.9130659103,0.0147,0.0147
20190111,171751,63.9145231247,0.0147,0.0196
20190111,171751,63.915982008,0.0147,0.0196
20190111,171751,63.9174120426,0.0147,0.0196
20190111,171751,63.9188621044,0.0147,0.0196
20190111,171751,63.9203100204,0.0147,0.0196
20190111,171751,63.9217720032,0.0147,0.0196
20190111,171751,63.9232530594,0.0147,0.0196
20190111,171751,63.9247000217,0.0147,0.0196
20190111,171751,63.9261729717,0.0098,0.0196
20190111,171751,63.9286160469,0.0147,0.0196
20190111,171751,63.9300599098,0.0147,0.0196
20190111,171751,63.9315271378,0.0147,0.0196
20190111,171751,63.9329469204,0.0098,0.0196
20190111,171751,63.9344000816,0.0147,0.0196
20190111,171751,63.9358530045,0.0147,0.0147
20190111,171751,63.9373281002,0.0147,0.0196
20190111,171751,63.9386620522,0.0147,0.0196
20190111,171751,63.9399929047,0.0147,0.0196
20190111,171751,63.9414610863,0.0147,0.0196
20190111,171751,63.9428961277,0.0147,0.0196
20190111,171751,63.9442129135,0.0147,0.0196
20190111,171751,63.945677042,0.0147,0.0196
20190111,171751,63.9470250607,0.0147,0.0196
20190111,171751,63.9484810829,0.0147,0.0196
20190111,171751,63.9499440193,0.0147,0.0196
20190111,171751,63.9513020515,0.0098,0.0196
20190111,171751,63.9526219368,0.0147,0.0196
20190111,171751,63.954087019,0.0147,0.0196
20190111,171751,63.9555361271,0.0147,0.0196
20190111,171751,63.9569919109,0.0098,0.0147
20190111,171751,63.9585080147,0.0147,0.0196
20190111,171751,63.9601869583,0.0147,0.0196
20190111,171751,63.9616410732,0.0147,0.0196
20190111,171751,63.9631009102,0.0098,0.0147
20190111,171751,63.964550972,0.0147,0.0196
20190111,171751,63.965982914,0.0147,0.0244
20190111,171751,63.9674499035,0.0147,0.0196
20190111,171751,63.9688870907,0.0147,0.0196
20190111,171751,63.9703390598,0.0098,0.0196
20190111,171751,63.9717559814,0.0098,0.0196
20190111,171751,63.9748389721,0.0147,0.0196
20190111,171751,63.9763879776,0.0147,0.0196
20190111,171751,63.977850914,0.0098,0.0196
20190111,171751,63.9793291092,0.0147,0.0196
20190111,171751,63.9807889462,0.0147,0.0196
20190111,171751,63.9822180271,0.0147,0.0147
20190111,171751,63.9836769104,0.0098,0.0147
20190111,171751,63.9851341248,0.0147,0.0196
20190111,171751,63.9865961075,0.0147,0.0196
20190111,171751,63.9880521297,0.0147,0.0196
20190111,171751,63.9895150661,0.0147,0.0098
20190111,171751,63.9909760952,0.0147,0.0196
20190111,171751,63.9924359322,0.0147,0.0196
20190111,171751,63.993901968,0.0147,0.0196
20190111,171751,63.995374918,0.0098,0.0196
20190111,171751,63.9968409538,0.0147,0.0196
20190111,171751,63.9982829094,0.0147,0.0196
20190111,171751,63.9997389317,0.0147,0.0196
20190111,171751,64.0011770725,0.0196,0.0196
20190111,171751,64.0026321411,0.0049,0.0196
20190111,171751,64.0040950775,0.0147,0.0244
20190111,171751,64.0055320263,0.0147,0.0196
20190111,171751,64.0069980621,0.0147,0.0196
20190111,171751,64.008425951,0.0098,0.0147
20190111,171751,64.0098891258,0.0147,0.0196
20190111,171751,64.0113890171,0.0147,0.0196
20190111,171751,64.0128509998,0.0098,0.0196
20190111,171751,64.0143051147,0.0098,0.0196
20190111,171751,64.015763998,0.0147,0.0196
20190111,171751,64.0172169209,0.0147,0.0196
20190111,171751,64.0186619759,0.0147,0.0196
20190111,171751,64.0201311111,0.0147,0.0196
20190111,171751,64.0215461254,0.0147,0.0196
20190111,171751,64.0230050087,0.0147,0.0196
20190111,171751,64.0244410038,0.0147,0.0196
20190111,171751,64.0258979797,0.0147,0.0196
20190111,171751,64.0273499489,0.0098,0.0147
20190111,171751,64.0288100243,0.0147,0.0196
20190111,171751,64.0302569866,0.0147,0.0196
20190111,171751,64.0319230556,0.0147,0.0196
20190111,171751,64.0333781242,0.0147,0.0196
20190111,171751,64.0348360538,0.0147,0.0196
20190111,171751,64.0362899303,0.0196,0.0196
20190111,171751,64.0377569199,0.0147,0.0196
20190111,171751,64.0401380062,0.0098,0.0196
20190111,171751,64.0419211388,0.0147,0.0196
20190111,171751,64.0433700085,0.0098,0.0196
20190111,171751,64.0448250771,0.0147,0.0147
20190111,171751,64.0462639332,0.0147,0.0196
20190111,171751,64.047935009,0.0147,0.0196
20190111,171751,64.0493929386,0.0147,0.0196
20190111,171751,64.0519549847,0.0147,0.0196
20190111,171751,64.0534160137,0.0147,0.0196
20190111,171751,64.054872036,0.0147,0.0196
20190111,171751,64.0563290119,0.0147,0.0196
20190111,171751,64.057790041,0.0147,0.0196
20190111,171751,64.0593619347,0.0147,0.0196
20190111,171751,64.0608360767,0.0098,0.0147
20190111,171751,64.0622630119,0.0147,0.0196
20190111,171751,64.0637140274,0.0147,0.0196
20190111,171751,64.065144062,0.0147,0.0147
20190111,171751,64.067045927,0.0147,0.0196
20190111,171751,64.0685031414,0.0098,0.0196
20190111,171751,64.0699589252,0.0147,0.0196
20190111,171751,64.071408987,0.0147,0.0196
20190111,171751,64.0728719234,0.0147,0.0196
20190111,171751,64.0743379593,0.0147,0.0196
20190111,171751,64.0758039951,0.0147,0.0147
20190111,171751,64.0775589943,0.0147,0.0196
20190111,171751,64.0792400837,0.0147,0.0196
20190111,171751,64.081332922,0.0147,0.0196
20190111,171751,64.0828020573,0.0147,0.0196
20190111,171751,64.0842609406,0.0147,0.0196
20190111,171751,64.0856869221,0.0147,0.0196
20190111,171751,64.0871400833,0.0098,0.0147
20190111,171751,64.0886039734,0.0098,0.0196
20190111,171751,64.0900630951,0.0147,0.0196
20190111,171751,64.0915241241,0.0147,0.0196
20190111,171751,64.093061924,0.0147,0.0196
20190111,171751,64.0945169926,0.0098,0.0196
20190111,171751,64.0959870815,0.0147,0.0147
20190111,171751,64.0974500179,0.0147,0.0196
20190111,171751,64.0989069939,0.0147,0.0196
20190111,171751,64.1003689766,0.0098,0.0196
20190111,171751,64.1018249989,0.0147,0.0196
20190111,171751,64.1032979488,0.0147,0.0196
20190111,171751,64.104820013,0.0147,0.0196
20190111,171751,64.1069560051,0.0147,0.0147
20190111,171751,64.1083769798,0.0147,0.0244
20190111,171751,64.1098330021,0.0147,0.0196
20190111,171751,64.1113100052,0.0147,0.0196
20190111,171751,64.1127669811,0.0147,0.0147
20190111,171751,64.1141960621,0.0147,0.0196
20190111,171751,64.1156539917,0.0147,0.0196
20190111,171751,64.1171200275,0.0147,0.0196
20190111,171751,64.1185750961,0.0147,0.0244
20190111,171751,64.1200311184,0.0147,0.0196
20190111,171751,64.1215131283,0.0147,0.0147
20190111,171751,64.1229701042,0.0147,0.0196
20190111,171751,64.1244211197,0.0147,0.0196
20190111,171751,64.1258900166,0.0098,0.0147
20190111,171751,64.1273739338,0.0147,0.0196
20190111,171751,64.1288130283,0.0147,0.0244
20190111,171751,64.1303730011,0.0147,0.0196
20190111,171751,64.1317980289,0.0098,0.0196
20190111,171751,64.1332569122,0.0147,0.0196
20190111,171751,64.1347179413,0.0147,0.0196
20190111,171751,64.1361811161,0.0147,0.0196
20190111,171751,64.1376550198,0.0147,0.0196
20190111,171751,64.1391000748,0.0147,0.0196
20190111,171751,64.1405539513,0.0147,0.0196
20190111,171751,64.1419870853,0.0196,0.0196
20190111,171751,64.1434569359,0.0147,0.0196
20190111,171751,64.1449289322,0.0147,0.0196
20190111,171751,64.1463971138,0.0147,0.0196
20190111,171751,64.1478660107,0.0147,0.0196
20190111,171751,64.1492960453,0.0147,0.0196
20190111,171751,64.1508700848,0.0098,0.0147
20190111,171751,64.1525509357,0.0147,0.0196
20190111,171751,64.1540169716,0.0147,0.0196
20190111,171751,64.1554820538,0.0147,0.0196
20190111,171751,64.1569390297,0.0147,0.0196
20190111,171751,64.1583750248,0.0147,0.0196
20190111,171751,64.1598210335,0.0147,0.0196
20190111,171751,64.1612710953,0.0147,0.0147
20190111,171751,64.1627039909,0.0147,0.0196
20190111,171751,64.1641559601,0.0098,0.0196
20190111,171751,64.1655881405,0.0147,0.0196
20190111,171751,64.167042017,0.0147,0.0196
20190111,171751,64.1684839725,0.0147,0.0196
20190111,171751,64.1699421406,0.0147,0.0196
20190111,171751,64.1714711189,0.0098,0.0147
20190111,171751,64.1729271412,0.0147,0.0147
20190111,171751,64.1743810177,0.0147,0.0196
20190111,171751,64.1760089397,0.0098,0.0147
20190111,171751,64.177464962,0.0147,0.0244
20190111,171751,64.1788909435,0.0147,0.0196
20190111,171751,64.1803441048,0.0147,0.0196
20190111,171751,64.1817860603,0.0098,0.0147
20190111,171751,64.1832439899,0.0147,0.0196
20190111,171751,64.184691906,0.0147,0.0196
20190111,171751,64.1861360073,0.0147,0.0196
20190111,171751,64.187595129,0.0147,0.0196
20190111,171751,64.1890521049,0.0098,0.0196
20190111,171751,64.1904959679,0.0147,0.0196
20190111,171751,64.1919460297,0.0098,0.0196
20190111,171751,64.193392992,0.0147,0.0196
20190111,171751,64.1948370934,0.0147,0.0196
20190111,171751,64.196283102,0.0098,0.0196
20190111,171751,64.1977310181,0.0147,0.0196
20190111,171751,64.1992850304,0.0196,0.0147
20190111,171751,64.2007341385,0.0098,0.0147
20190111,171751,64.2021870613,0.0147,0.0196
20190111,171751,64.203608036,0.0147,0.0196
20190111,171751,64.2050640583,0.0147,0.0196
20190111,171751,64.2064819336,0.0147,0.0196
20190111,171751,64.2079310417,0.0147,0.0196
20190111,171751,64.2093780041,0.0147,0.0196
20190111,171751,64.2108230591,0.0098,0.0147
20190111,171751,64.2122781277,0.0147,0.0196
20190111,171751,64.2137179375,0.0147,0.0196
20190111,171751,64.2152400017,0.0147,0.0196
20190111,171751,64.2167019844,0.0098,0.0196
20190111,171751,64.2180929184,0.0147,0.0196
20190111,171751,64.2195360661,0.0147,0.0147
20190111,171751,64.2209889889,0.0147,0.0196
20190111,171751,64.2224369049,0.0147,0.0196
20190111,171751,64.2238919735,0.0098,0.0196
20190111,171751,64.2253439426,0.0147,0.0098
20190111,171751,64.2267971039,0.0147,0.0196
20190111,171751,64.2282340527,0.0098,0.0196
20190111,171751,64.2296960354,0.0147,0.0196
20190111,171751,64.2311489582,0.0196,0.0196
20190111,171751,64.2326219082,0.0147,0.0196
20190111,171751,64.2340769768,0.0196,0.0196
20190111,171751,64.2355151176,0.0147,0.0196
20190111,171751,64.2369749546,0.0147,0.0196
20190111,171751,64.2384030819,0.0098,0.0196
20190111,171751,64.2398591042,0.0147,0.0147
20190111,171751,64.2413170338,0.0147,0.0147
20190111,171751,64.242773056,0.0147,0.0196
20190111,171751,64.2450940609,0.0098,0.0147
20190111,171751,64.2465529442,0.0147,0.0196
20190111,171751,64.2479910851,0.0147,0.0196
20190111,171751,64.2494599819,0.0147,0.0196
20190111,171751,64.2509109974,0.0098,0.0147
20190111,171751,64.2523651123,0.0196,0.0196
20190111,171751,64.2538340092,0.0147,0.0196
20190111,171751,64.2552969456,0.0098,0.0196
20190111,171751,64.2567589283,0.0147,0.0196
20190111,171751,64.2583260536,0.0147,0.0196
20190111,171751,64.2597849369,0.0147,0.0196
20190111,171751,64.2612130642,0.0147,0.0244
20190111,171751,64.262665987,0.0147,0.0244
20190111,171751,64.2641179562,0.0147,0.0196
20190111,171751,64.2655720711,0.0098,0.0147
20190111,171751,64.267029047,0.0147,0.0196
20190111,171751,64.2684559822,0.0147,0.0196
20190111,171751,64.2699189186,0.0147,0.0196
20190111,171751,64.2713770866,0.0147,0.0147
20190111,171751,64.2728281021,0.0147,0.0196
20190111,171751,64.274285078,0.0147,0.0196
20190111,171751,64.275728941,0.0147,0.0196
20190111,171751,64.2771790028,0.0147,0.0196
20190111,171751,64.2785990238,0.0147,0.0196
20190111,171751,64.2800579071,0.0147,0.0196
20190111,171751,64.2815129757,0.0147,0.0196
20190111,171751,64.282943964,0.0147,0.0196
20190111,171751,64.2843999863,0.0098,0.0196
20190111,171751,64.2858269215,0.0147,0.0196
20190111,171751,64.2873129845,0.0147,0.0196
20190111,171751,64.2887620926,0.0098,0.0244
20190111,171751,64.2906410694,0.0147,0.0196
20190111,171751,64.2920939922,0.0098,0.0196
20190111,171751,64.2935531139,0.0147,0.0196
20190111,171751,64.2950050831,0.0147,0.0196
20190111,171751,64.2964360714,0.0147,0.0196
20190111,171751,64.2978999615,0.0147,0.0196
20190111,171751,64.2993469238,0.0196,0.0196
20190111,171751,64.3008069992,0.0098,0.0147
20190111,171751,64.3022670746,0.0196,0.0196
20190111,171751,64.303702116,0.0147,0.0196
20190111,171751,64.3051581383,0.0147,0.0196
20190111,171751,64.306581974,0.0147,0.0196
20190111,171751,64.3080329895,0.0147,0.0196
20190111,171751,64.3094909191,0.0147,0.0196
20190111,171751,64.310931921,0.0147,0.0196
20190111,171751,64.3124740124,0.0147,0.0196
20190111,171751,64.3139710426,0.0147,0.0196
20190111,171751,64.3154909611,0.0147,0.0196
20190111,171751,64.316988945,0.0147,0.0196
20190111,171751,64.3185100555,0.0147,0.0196
20190111,171751,64.3200380802,0.0147,0.0196
20190111,171751,64.3215270042,0.0147,0.0196
20190111,171751,64.3230581284,0.0147,0.0196
20190111,171751,64.3245499134,0.0147,0.0196
20190111,171751,64.3260400295,0.0147,0.0196
20190111,171751,64.3275299072,0.0196,0.0196
20190111,171751,64.3290519714,0.0147,0.0196
20190111,171751,64.3305571079,0.0147,0.0196
20190111,171751,64.3320999146,0.0147,0.0196
20190111,171751,64.3336091042,0.0147,0.0196
20190111,171751,64.335119009,0.0147,0.0196
20190111,171751,64.3366889954,0.0147,0.0196
20190111,171751,64.338203907,0.0147,0.0196
20190111,171751,64.3397340775,0.0147,0.0196
20190111,171751,64.3412489891,0.0147,0.0196
20190111,171751,64.3427810669,0.0147,0.0196
20190111,171751,64.3442981243,0.0147,0.0196
20190111,171751,64.3458330631,0.0147,0.0196
20190111,171751,64.3473379612,0.0147,0.0196
20190111,171751,64.348870039,0.0147,0.0196
20190111,171751,64.3503959179,0.0147,0.0196
20190111,171751,64.3519251347,0.0147,0.0196
